FER: 0.4214876033057851; 0.10537190082644628; 0.0021; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.12115459501557632; 0.016284013605442176; 0.0010028467908902692; 4.5833333333333334e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.4766355140186916; 0.10408163265306122; 0.011732229123533472; 0.0006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.2693055555555556; 0.02691754254254254; 0.00065; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.68; 0.07657657657657657; 0.0018; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.14068223443223443; 0.016550925925925927; 0.0015194383317615006; 5.520833333333333e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.5604395604395604; 0.1259259259259259; 0.01603269412134549; 0.0008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.23939950980392158; 0.04188100137174211; 0.0006921875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.6; 0.10493827160493827; 0.0018; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.1649904214559387; 0.02136252228163993; 0.001070762036571045; 0.0001328125; 1.6666666666666667e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.5862068965517241; 0.13636363636363635; 0.012833417211877201; 0.0016; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.1698004943502825; 0.03242408192090396; 0.000753125; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.4322033898305085; 0.08644067796610169; 0.0021; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.15625; 0.015298277982779827; 0.0010187509963334928; 0.00010104166666666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.5666666666666667; 0.0940959409594096; 0.012195121951219513; 0.0013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.1714140855457227; 0.02613230700580098; 0.0006822916666666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.45132743362831856; 0.06827309236947791; 0.0019; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.11863425925925926; 0.020015599838969403; 0.0010752780056512625; 7.395833333333333e-05; 2.0833333333333334e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.4722222222222222; 0.12318840579710146; 0.01394585726004922; 0.0013; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.2426215277777778; 0.036383393285371705; 0.00044166666666666665; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.6071428571428571; 0.09172661870503597; 0.0013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.18036265432098766; 0.014008956386292836; 0.0009875405945540844; 0.00012395833333333334; 8.333333333333334e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.6296296296296297; 0.09532710280373832; 0.012740444666500124; 0.0012; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.25978150406504064; 0.033049694798301485; 0.0005385416666666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.6219512195121951; 0.08121019108280254; 0.0016; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=pw
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.16338045634920634; 0.01616276290630975; 0.0010488681980374665; 0.00011041666666666666; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.6071428571428571; 0.09751434034416825; 0.011373773416592329; 0.0017; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 192)
L=1
Rate-profile=bh
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.23800327715355804; 0.025841346153846152; 0.00014635416666666668; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 0.5730337078651685; 0.07005494505494506; 0.0004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
