FER: 1.0; 1.0; 1.0; 0.6219512195121951; 0.085; 0.008399209486166008; 0.0003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=4
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4699317226890756; 0.4317226890756303; 0.34122304582210244; 0.13346901260504201; 0.007523540889039702; 0.0005714444632792305; 1.0714285714285714e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.75; 0.060570071258907364; 0.007564520913675467; 0.0003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=4
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.45990896358543415; 0.4476978291316527; 0.38226540616246496; 0.10161886724386725; 0.007058397683397683; 0.000546859916100609; 4.107142857142857e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 1.0; 0.5151515151515151; 0.07657657657657657; 0.006266126059712496; 0.0003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=5
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4637605042016807; 0.42887780112044815; 0.3373376623376623; 0.10921117300131061; 0.007964140139751552; 0.0005957228775484633; 1.4285714285714285e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9272727272727272; 0.46788990825688076; 0.06929347826086957; 0.006390176669590277; 0.0003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=5
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4638042717086835; 0.4271271008403361; 0.37371858465608465; 0.08960084033613445; 0.0037239895958383353; 8.392857142857143e-05; 3.5714285714285714e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9444444444444444; 0.3; 0.02857142857142857; 0.0009; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.45141806722689076; 0.4323792016806723; 0.33903301886792453; 0.10671992481203008; 0.005608028335301062; 0.0004137537529674626; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.5368421052631579; 0.0602125147579693; 0.006231671554252199; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=6
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.47562149859943975; 0.4270395658263305; 0.3818648921832884; 0.12411395856052344; 0.0019977826199924415; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.3893129770992366; 0.008432539682539682; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4578956582633053; 0.4365808823529412; 0.3989955357142857; 0.10836624313186813; 0.008243606998654104; 0.0005420063467746348; 5.357142857142857e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9807692307692307; 0.49038461538461536; 0.06864064602960969; 0.0065109153581003444; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=7
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.46192226890756305; 0.43119747899159666; 0.39705882352941174; 0.09877232142857142; 0.0012674172679771087; 8.92857142857143e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 1.0; 0.3269230769230769; 0.006344861905946753; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4534751400560224; 0.4268207282913165; 0.38062328296703296; 0.11454081632653061; 0.010671806873557323; 0.00046660432465669196; 1.964285714285714e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9807692307692307; 0.4857142857142857; 0.09156193895870736; 0.007317073170731708; 0.0005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=8
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.46135329131652664; 0.43579306722689076; 0.366112012987013; 0.12706175027262814; 0.0022847916778092744; 2.1428571428571428e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9272727272727272; 0.3893129770992366; 0.009546986147510296; 0.0002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4524247198879552; 0.4262079831932773; 0.34199004120879123; 0.13305076243980737; 0.010677549194991056; 0.0004966633318933176; 0.0; 7.142857142857143e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9807692307692307; 0.5730337078651685; 0.09123434704830054; 0.008117141492917396; 0.0; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=9
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.46074054621848737; 0.43859418767507; 0.3918042452830189; 0.10280181858019281; 0.0019513436904070973; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.3128834355828221; 0.007399883923389437; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.44695378151260506; 0.4368872549019608; 0.38808648459383754; 0.10856510745891276; 0.007289144471347861; 0.00036268379213439533; 3.705357142857143e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 1.0; 0.45132743362831856; 0.07203389830508475; 0.005542875774372351; 0.0005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=10
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4677871148459384; 0.4338672969187675; 0.41487219887955185; 0.11035347358121331; 0.0015358986703816763; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 1.0; 0.3493150684931507; 0.007313925139825039; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4570203081232493; 0.42966561624649857; 0.35950134770889486; 0.09883309759547383; 0.006534090909090909; 0.0003588935574229692; 4.464285714285715e-06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.504950495049505; 0.06181818181818182; 0.005405405405405406; 0.0002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=11
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4530812324929972; 0.4252888655462185; 0.37753262362637363; 0.11328125; 0.0019206727468302283; 2.857142857142857e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9807692307692307; 0.375; 0.008170458186478692; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=pw
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.45439425770308123; 0.43439250700280113; 0.3371394230769231; 0.12329712812960236; 0.008053571428571429; 0.0004931979098212961; 1.4285714285714285e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9807692307692307; 0.5257731958762887; 0.068; 0.007567888410743434; 0.0002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
Polar(512, 448)
L=1
Rate-profile=bh
design SNR=12
Conv Poly=[1]
CRC=0 bits, Systematic=False

SNR: 0; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10; 11; 12; 
BER: 0.4534313725490196; 0.44336484593837533; 0.3816121967654987; 0.12555370985603545; 0.001838990448803533; 2.0089285714285713e-05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
FER: 1.0; 1.0; 0.9622641509433962; 0.3953488372093023; 0.00916606757728253; 0.0001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 
